IMG/center_2018_11_30_18_30_29_810.jpg,IMG/left_2018_11_30_18_30_29_810.jpg,IMG/right_2018_11_30_18_30_29_810.jpg,-0.05,0,0,13.68819
IMG/center_2018_11_30_18_30_29_877.jpg,IMG/left_2018_11_30_18_30_29_877.jpg,IMG/right_2018_11_30_18_30_29_877.jpg,-0.2,0,0,13.35103
IMG/center_2018_11_30_18_30_29_945.jpg,IMG/left_2018_11_30_18_30_29_945.jpg,IMG/right_2018_11_30_18_30_29_945.jpg,0,0,0,13.52097
IMG/center_2018_11_30_18_30_30_013.jpg,IMG/left_2018_11_30_18_30_30_013.jpg,IMG/right_2018_11_30_18_30_30_013.jpg,0,0,0,13.38545
IMG/center_2018_11_30_18_30_30_080.jpg,IMG/left_2018_11_30_18_30_30_080.jpg,IMG/right_2018_11_30_18_30_30_080.jpg,0,0,0,13.05588
IMG/center_2018_11_30_18_30_30_160.jpg,IMG/left_2018_11_30_18_30_30_160.jpg,IMG/right_2018_11_30_18_30_30_160.jpg,0,0,0,13.00794
IMG/center_2018_11_30_18_30_30_229.jpg,IMG/left_2018_11_30_18_30_30_229.jpg,IMG/right_2018_11_30_18_30_30_229.jpg,0,0,0,12.85693
IMG/center_2018_11_30_18_30_30_298.jpg,IMG/left_2018_11_30_18_30_30_298.jpg,IMG/right_2018_11_30_18_30_30_298.jpg,-0.1,0,0,12.98985
IMG/center_2018_11_30_18_30_30_364.jpg,IMG/left_2018_11_30_18_30_30_364.jpg,IMG/right_2018_11_30_18_30_30_364.jpg,0,0,0,12.6503
IMG/center_2018_11_30_18_30_30_433.jpg,IMG/left_2018_11_30_18_30_30_433.jpg,IMG/right_2018_11_30_18_30_30_433.jpg,0,0,0,12.53948
IMG/center_2018_11_30_18_30_30_504.jpg,IMG/left_2018_11_30_18_30_30_504.jpg,IMG/right_2018_11_30_18_30_30_504.jpg,0,0,0,12.71325
IMG/center_2018_11_30_18_30_30_590.jpg,IMG/left_2018_11_30_18_30_30_590.jpg,IMG/right_2018_11_30_18_30_30_590.jpg,0,0,0,12.33302
IMG/center_2018_11_30_18_30_30_664.jpg,IMG/left_2018_11_30_18_30_30_664.jpg,IMG/right_2018_11_30_18_30_30_664.jpg,0,0,0,12.50808
IMG/center_2018_11_30_18_30_30_743.jpg,IMG/left_2018_11_30_18_30_30_743.jpg,IMG/right_2018_11_30_18_30_30_743.jpg,0,0.1007535,0,12.417
IMG/center_2018_11_30_18_30_30_819.jpg,IMG/left_2018_11_30_18_30_30_819.jpg,IMG/right_2018_11_30_18_30_30_819.jpg,0,0.3704211,0,12.53701
IMG/center_2018_11_30_18_30_30_894.jpg,IMG/left_2018_11_30_18_30_30_894.jpg,IMG/right_2018_11_30_18_30_30_894.jpg,0,0.6023254,0,13.06432
IMG/center_2018_11_30_18_30_30_966.jpg,IMG/left_2018_11_30_18_30_30_966.jpg,IMG/right_2018_11_30_18_30_30_966.jpg,0,0.8173435,0,13.39243
IMG/center_2018_11_30_18_30_31_043.jpg,IMG/left_2018_11_30_18_30_31_043.jpg,IMG/right_2018_11_30_18_30_31_043.jpg,0,1,0,13.9496
IMG/center_2018_11_30_18_30_31_116.jpg,IMG/left_2018_11_30_18_30_31_116.jpg,IMG/right_2018_11_30_18_30_31_116.jpg,-0.05,1,0,14.79963
IMG/center_2018_11_30_18_30_31_186.jpg,IMG/left_2018_11_30_18_30_31_186.jpg,IMG/right_2018_11_30_18_30_31_186.jpg,-0.25,0.9553488,0,15.64394
IMG/center_2018_11_30_18_30_31_261.jpg,IMG/left_2018_11_30_18_30_31_261.jpg,IMG/right_2018_11_30_18_30_31_261.jpg,0,0.7301475,0,16.42018
IMG/center_2018_11_30_18_30_31_333.jpg,IMG/left_2018_11_30_18_30_31_333.jpg,IMG/right_2018_11_30_18_30_31_333.jpg,0,0.5147859,0,16.91726
IMG/center_2018_11_30_18_30_31_407.jpg,IMG/left_2018_11_30_18_30_31_407.jpg,IMG/right_2018_11_30_18_30_31_407.jpg,0,0.2947659,0,17.19503
IMG/center_2018_11_30_18_30_31_480.jpg,IMG/left_2018_11_30_18_30_31_480.jpg,IMG/right_2018_11_30_18_30_31_480.jpg,-0.05,0.07433562,0,16.75154
IMG/center_2018_11_30_18_30_31_552.jpg,IMG/left_2018_11_30_18_30_31_552.jpg,IMG/right_2018_11_30_18_30_31_552.jpg,-0.25,0,0,16.59152
IMG/center_2018_11_30_18_30_31_627.jpg,IMG/left_2018_11_30_18_30_31_627.jpg,IMG/right_2018_11_30_18_30_31_627.jpg,0,0,0,16.41923
IMG/center_2018_11_30_18_30_31_697.jpg,IMG/left_2018_11_30_18_30_31_697.jpg,IMG/right_2018_11_30_18_30_31_697.jpg,0,0,0,16.86151
IMG/center_2018_11_30_18_30_31_771.jpg,IMG/left_2018_11_30_18_30_31_771.jpg,IMG/right_2018_11_30_18_30_31_771.jpg,0,0,0,16.729
IMG/center_2018_11_30_18_30_31_842.jpg,IMG/left_2018_11_30_18_30_31_842.jpg,IMG/right_2018_11_30_18_30_31_842.jpg,0,0,0,16.08361
IMG/center_2018_11_30_18_30_31_913.jpg,IMG/left_2018_11_30_18_30_31_913.jpg,IMG/right_2018_11_30_18_30_31_913.jpg,0,0,0,15.95346
IMG/center_2018_11_30_18_30_31_986.jpg,IMG/left_2018_11_30_18_30_31_986.jpg,IMG/right_2018_11_30_18_30_31_986.jpg,-0.1,0,0,15.8259
IMG/center_2018_11_30_18_30_32_067.jpg,IMG/left_2018_11_30_18_30_32_067.jpg,IMG/right_2018_11_30_18_30_32_067.jpg,0,0,0,15.69615
IMG/center_2018_11_30_18_30_32_143.jpg,IMG/left_2018_11_30_18_30_32_143.jpg,IMG/right_2018_11_30_18_30_32_143.jpg,0,0,0,16.14265
IMG/center_2018_11_30_18_30_32_219.jpg,IMG/left_2018_11_30_18_30_32_219.jpg,IMG/right_2018_11_30_18_30_32_219.jpg,0,0,0,16.0176
IMG/center_2018_11_30_18_30_32_295.jpg,IMG/left_2018_11_30_18_30_32_295.jpg,IMG/right_2018_11_30_18_30_32_295.jpg,0,0,0,15.89302
IMG/center_2018_11_30_18_30_32_367.jpg,IMG/left_2018_11_30_18_30_32_367.jpg,IMG/right_2018_11_30_18_30_32_367.jpg,-0.05,0,0,15.76776
IMG/center_2018_11_30_18_30_32_438.jpg,IMG/left_2018_11_30_18_30_32_438.jpg,IMG/right_2018_11_30_18_30_32_438.jpg,-0.2,0,0,15.139
IMG/center_2018_11_30_18_30_32_512.jpg,IMG/left_2018_11_30_18_30_32_512.jpg,IMG/right_2018_11_30_18_30_32_512.jpg,0,0,0,14.99071
IMG/center_2018_11_30_18_30_32_585.jpg,IMG/left_2018_11_30_18_30_32_585.jpg,IMG/right_2018_11_30_18_30_32_585.jpg,0,0,0,15.41664
IMG/center_2018_11_30_18_30_32_660.jpg,IMG/left_2018_11_30_18_30_32_660.jpg,IMG/right_2018_11_30_18_30_32_660.jpg,0,0,0,15.29486
IMG/center_2018_11_30_18_30_32_730.jpg,IMG/left_2018_11_30_18_30_32_730.jpg,IMG/right_2018_11_30_18_30_32_730.jpg,0,0,0,15.17434
IMG/center_2018_11_30_18_30_32_798.jpg,IMG/left_2018_11_30_18_30_32_798.jpg,IMG/right_2018_11_30_18_30_32_798.jpg,0,0,0,14.56679
IMG/center_2018_11_30_18_30_32_867.jpg,IMG/left_2018_11_30_18_30_32_867.jpg,IMG/right_2018_11_30_18_30_32_867.jpg,0,0,0,14.44794
IMG/center_2018_11_30_18_30_32_936.jpg,IMG/left_2018_11_30_18_30_32_936.jpg,IMG/right_2018_11_30_18_30_32_936.jpg,0,0,0,14.87257
IMG/center_2018_11_30_18_30_33_005.jpg,IMG/left_2018_11_30_18_30_33_005.jpg,IMG/right_2018_11_30_18_30_33_005.jpg,0,0,0,14.28891
IMG/center_2018_11_30_18_30_33_075.jpg,IMG/left_2018_11_30_18_30_33_075.jpg,IMG/right_2018_11_30_18_30_33_075.jpg,0,0,0,14.17986
IMG/center_2018_11_30_18_30_33_146.jpg,IMG/left_2018_11_30_18_30_33_146.jpg,IMG/right_2018_11_30_18_30_33_146.jpg,0,0,0,14.0688
IMG/center_2018_11_30_18_30_33_218.jpg,IMG/left_2018_11_30_18_30_33_218.jpg,IMG/right_2018_11_30_18_30_33_218.jpg,0,0.1278337,0,14.47497
IMG/center_2018_11_30_18_30_33_293.jpg,IMG/left_2018_11_30_18_30_33_293.jpg,IMG/right_2018_11_30_18_30_33_293.jpg,0,0.3531761,0,14.48164
IMG/center_2018_11_30_18_30_33_364.jpg,IMG/left_2018_11_30_18_30_33_364.jpg,IMG/right_2018_11_30_18_30_33_364.jpg,0,0.3478658,0,14.22148
IMG/center_2018_11_30_18_30_33_435.jpg,IMG/left_2018_11_30_18_30_33_435.jpg,IMG/right_2018_11_30_18_30_33_435.jpg,0,0.09016015,0,14.30255
IMG/center_2018_11_30_18_30_33_510.jpg,IMG/left_2018_11_30_18_30_33_510.jpg,IMG/right_2018_11_30_18_30_33_510.jpg,0,0,0,14.19137
IMG/center_2018_11_30_18_30_33_584.jpg,IMG/left_2018_11_30_18_30_33_584.jpg,IMG/right_2018_11_30_18_30_33_584.jpg,0,0,0,14.67264
IMG/center_2018_11_30_18_30_33_660.jpg,IMG/left_2018_11_30_18_30_33_660.jpg,IMG/right_2018_11_30_18_30_33_660.jpg,0,0,0,14.56554
IMG/center_2018_11_30_18_30_33_734.jpg,IMG/left_2018_11_30_18_30_33_734.jpg,IMG/right_2018_11_30_18_30_33_734.jpg,0,0,0,14.47215
IMG/center_2018_11_30_18_30_33_808.jpg,IMG/left_2018_11_30_18_30_33_808.jpg,IMG/right_2018_11_30_18_30_33_808.jpg,0,0,0,14.37082
IMG/center_2018_11_30_18_30_33_879.jpg,IMG/left_2018_11_30_18_30_33_879.jpg,IMG/right_2018_11_30_18_30_33_879.jpg,0,0,0,13.74403
IMG/center_2018_11_30_18_30_33_953.jpg,IMG/left_2018_11_30_18_30_33_953.jpg,IMG/right_2018_11_30_18_30_33_953.jpg,0.15,0,0,13.69015
IMG/center_2018_11_30_18_30_34_032.jpg,IMG/left_2018_11_30_18_30_34_032.jpg,IMG/right_2018_11_30_18_30_34_032.jpg,0,0,0,13.50071
IMG/center_2018_11_30_18_30_34_105.jpg,IMG/left_2018_11_30_18_30_34_105.jpg,IMG/right_2018_11_30_18_30_34_105.jpg,0,0,0,13.95898
IMG/center_2018_11_30_18_30_34_181.jpg,IMG/left_2018_11_30_18_30_34_181.jpg,IMG/right_2018_11_30_18_30_34_181.jpg,0,0,0,13.82881
IMG/center_2018_11_30_18_30_34_257.jpg,IMG/left_2018_11_30_18_30_34_257.jpg,IMG/right_2018_11_30_18_30_34_257.jpg,0,0,0,13.70834
IMG/center_2018_11_30_18_30_34_332.jpg,IMG/left_2018_11_30_18_30_34_332.jpg,IMG/right_2018_11_30_18_30_34_332.jpg,0,0,0,13.61515
IMG/center_2018_11_30_18_30_34_405.jpg,IMG/left_2018_11_30_18_30_34_405.jpg,IMG/right_2018_11_30_18_30_34_405.jpg,0,0,0,12.94687
IMG/center_2018_11_30_18_30_34_483.jpg,IMG/left_2018_11_30_18_30_34_483.jpg,IMG/right_2018_11_30_18_30_34_483.jpg,0.15,0,0,12.91203
IMG/center_2018_11_30_18_30_34_560.jpg,IMG/left_2018_11_30_18_30_34_560.jpg,IMG/right_2018_11_30_18_30_34_560.jpg,0,0,0,12.73955
IMG/center_2018_11_30_18_30_34_635.jpg,IMG/left_2018_11_30_18_30_34_635.jpg,IMG/right_2018_11_30_18_30_34_635.jpg,0,0,0,12.66269
IMG/center_2018_11_30_18_30_34_710.jpg,IMG/left_2018_11_30_18_30_34_710.jpg,IMG/right_2018_11_30_18_30_34_710.jpg,0,0,0,12.57175
IMG/center_2018_11_30_18_30_34_783.jpg,IMG/left_2018_11_30_18_30_34_783.jpg,IMG/right_2018_11_30_18_30_34_783.jpg,0,0,0,12.96704
IMG/center_2018_11_30_18_30_34_854.jpg,IMG/left_2018_11_30_18_30_34_854.jpg,IMG/right_2018_11_30_18_30_34_854.jpg,0,0,0,12.8548
IMG/center_2018_11_30_18_30_34_930.jpg,IMG/left_2018_11_30_18_30_34_930.jpg,IMG/right_2018_11_30_18_30_34_930.jpg,0,0,0,12.75015
IMG/center_2018_11_30_18_30_35_001.jpg,IMG/left_2018_11_30_18_30_35_001.jpg,IMG/right_2018_11_30_18_30_35_001.jpg,0,0,0,12.11805
IMG/center_2018_11_30_18_30_35_074.jpg,IMG/left_2018_11_30_18_30_35_074.jpg,IMG/right_2018_11_30_18_30_35_074.jpg,0,0,0,12.01575
IMG/center_2018_11_30_18_30_35_143.jpg,IMG/left_2018_11_30_18_30_35_143.jpg,IMG/right_2018_11_30_18_30_35_143.jpg,0,0.1695891,0,12.50439
IMG/center_2018_11_30_18_30_35_214.jpg,IMG/left_2018_11_30_18_30_35_214.jpg,IMG/right_2018_11_30_18_30_35_214.jpg,0,0.4220238,0,12.61119
IMG/center_2018_11_30_18_30_35_285.jpg,IMG/left_2018_11_30_18_30_35_285.jpg,IMG/right_2018_11_30_18_30_35_285.jpg,0,0.5929749,0,12.86764
IMG/center_2018_11_30_18_30_35_358.jpg,IMG/left_2018_11_30_18_30_35_358.jpg,IMG/right_2018_11_30_18_30_35_358.jpg,0,0.8557776,0,13.13186
IMG/center_2018_11_30_18_30_35_429.jpg,IMG/left_2018_11_30_18_30_35_429.jpg,IMG/right_2018_11_30_18_30_35_429.jpg,0,0.8881462,0,14.26495
IMG/center_2018_11_30_18_30_35_502.jpg,IMG/left_2018_11_30_18_30_35_502.jpg,IMG/right_2018_11_30_18_30_35_502.jpg,0,0.7105632,0,14.65443
IMG/center_2018_11_30_18_30_35_580.jpg,IMG/left_2018_11_30_18_30_35_580.jpg,IMG/right_2018_11_30_18_30_35_580.jpg,-0.05,0.4357209,0,15.05914
IMG/center_2018_11_30_18_30_35_653.jpg,IMG/left_2018_11_30_18_30_35_653.jpg,IMG/right_2018_11_30_18_30_35_653.jpg,0,0.2166811,0,15.23995
IMG/center_2018_11_30_18_30_35_727.jpg,IMG/left_2018_11_30_18_30_35_727.jpg,IMG/right_2018_11_30_18_30_35_727.jpg,0,0,0,15.2589
IMG/center_2018_11_30_18_30_35_799.jpg,IMG/left_2018_11_30_18_30_35_799.jpg,IMG/right_2018_11_30_18_30_35_799.jpg,0,0,0,15.24884
IMG/center_2018_11_30_18_30_35_871.jpg,IMG/left_2018_11_30_18_30_35_871.jpg,IMG/right_2018_11_30_18_30_35_871.jpg,0,0,0,15.13213
IMG/center_2018_11_30_18_30_35_940.jpg,IMG/left_2018_11_30_18_30_35_940.jpg,IMG/right_2018_11_30_18_30_35_940.jpg,0,0,0,14.99392
IMG/center_2018_11_30_18_30_36_013.jpg,IMG/left_2018_11_30_18_30_36_013.jpg,IMG/right_2018_11_30_18_30_36_013.jpg,-0.1,0,0,14.87491
IMG/center_2018_11_30_18_30_36_081.jpg,IMG/left_2018_11_30_18_30_36_081.jpg,IMG/right_2018_11_30_18_30_36_081.jpg,-0.25,0,0,14.80474
IMG/center_2018_11_30_18_30_36_151.jpg,IMG/left_2018_11_30_18_30_36_151.jpg,IMG/right_2018_11_30_18_30_36_151.jpg,0,0,0,14.67975
IMG/center_2018_11_30_18_30_36_219.jpg,IMG/left_2018_11_30_18_30_36_219.jpg,IMG/right_2018_11_30_18_30_36_219.jpg,0,0,0,14.55989
IMG/center_2018_11_30_18_30_36_289.jpg,IMG/left_2018_11_30_18_30_36_289.jpg,IMG/right_2018_11_30_18_30_36_289.jpg,0,0,0,14.44594
IMG/center_2018_11_30_18_30_36_359.jpg,IMG/left_2018_11_30_18_30_36_359.jpg,IMG/right_2018_11_30_18_30_36_359.jpg,0,0.1652808,0,14.42229
IMG/center_2018_11_30_18_30_36_425.jpg,IMG/left_2018_11_30_18_30_36_425.jpg,IMG/right_2018_11_30_18_30_36_425.jpg,0,0.3267501,0,14.38894
IMG/center_2018_11_30_18_30_36_494.jpg,IMG/left_2018_11_30_18_30_36_494.jpg,IMG/right_2018_11_30_18_30_36_494.jpg,0,0.5701767,0,14.68294
IMG/center_2018_11_30_18_30_36_565.jpg,IMG/left_2018_11_30_18_30_36_565.jpg,IMG/right_2018_11_30_18_30_36_565.jpg,0,0.7428093,0,15.14038
IMG/center_2018_11_30_18_30_36_635.jpg,IMG/left_2018_11_30_18_30_36_635.jpg,IMG/right_2018_11_30_18_30_36_635.jpg,0,0.9975337,0,15.77455
IMG/center_2018_11_30_18_30_36_702.jpg,IMG/left_2018_11_30_18_30_36_702.jpg,IMG/right_2018_11_30_18_30_36_702.jpg,0,1,0,16.70364
IMG/center_2018_11_30_18_30_36_773.jpg,IMG/left_2018_11_30_18_30_36_773.jpg,IMG/right_2018_11_30_18_30_36_773.jpg,0,0.788999,0,17.44995
IMG/center_2018_11_30_18_30_36_843.jpg,IMG/left_2018_11_30_18_30_36_843.jpg,IMG/right_2018_11_30_18_30_36_843.jpg,0,0.6236635,0,17.5666
IMG/center_2018_11_30_18_30_36_912.jpg,IMG/left_2018_11_30_18_30_36_912.jpg,IMG/right_2018_11_30_18_30_36_912.jpg,-0.2,0.3745569,0,17.84524
IMG/center_2018_11_30_18_30_36_979.jpg,IMG/left_2018_11_30_18_30_36_979.jpg,IMG/right_2018_11_30_18_30_36_979.jpg,0,0.1706255,0,18.30895
IMG/center_2018_11_30_18_30_37_052.jpg,IMG/left_2018_11_30_18_30_37_052.jpg,IMG/right_2018_11_30_18_30_37_052.jpg,0,0,0,18.2679
IMG/center_2018_11_30_18_30_37_126.jpg,IMG/left_2018_11_30_18_30_37_126.jpg,IMG/right_2018_11_30_18_30_37_126.jpg,0,0,0,18.13161
IMG/center_2018_11_30_18_30_37_199.jpg,IMG/left_2018_11_30_18_30_37_199.jpg,IMG/right_2018_11_30_18_30_37_199.jpg,0,0,0,17.50521
IMG/center_2018_11_30_18_30_37_274.jpg,IMG/left_2018_11_30_18_30_37_274.jpg,IMG/right_2018_11_30_18_30_37_274.jpg,0,0,0,17.3589
IMG/center_2018_11_30_18_30_37_347.jpg,IMG/left_2018_11_30_18_30_37_347.jpg,IMG/right_2018_11_30_18_30_37_347.jpg,0,0,0,17.21396
IMG/center_2018_11_30_18_30_37_420.jpg,IMG/left_2018_11_30_18_30_37_420.jpg,IMG/right_2018_11_30_18_30_37_420.jpg,0,0,0,17.63591
IMG/center_2018_11_30_18_30_37_495.jpg,IMG/left_2018_11_30_18_30_37_495.jpg,IMG/right_2018_11_30_18_30_37_495.jpg,0,0,0,17.49668
IMG/center_2018_11_30_18_30_37_575.jpg,IMG/left_2018_11_30_18_30_37_575.jpg,IMG/right_2018_11_30_18_30_37_575.jpg,-0.05,0,0,17.35779
IMG/center_2018_11_30_18_30_37_650.jpg,IMG/left_2018_11_30_18_30_37_650.jpg,IMG/right_2018_11_30_18_30_37_650.jpg,0,0,0,17.21396
IMG/center_2018_11_30_18_30_37_732.jpg,IMG/left_2018_11_30_18_30_37_732.jpg,IMG/right_2018_11_30_18_30_37_732.jpg,0,0,0,17.0736
IMG/center_2018_11_30_18_30_37_810.jpg,IMG/left_2018_11_30_18_30_37_810.jpg,IMG/right_2018_11_30_18_30_37_810.jpg,0,0,0,16.93684
IMG/center_2018_11_30_18_30_37_881.jpg,IMG/left_2018_11_30_18_30_37_881.jpg,IMG/right_2018_11_30_18_30_37_881.jpg,0,0.04585683,0,16.2924
IMG/center_2018_11_30_18_30_37_956.jpg,IMG/left_2018_11_30_18_30_37_956.jpg,IMG/right_2018_11_30_18_30_37_956.jpg,0,0.2258511,0,16.38632
IMG/center_2018_11_30_18_30_38_029.jpg,IMG/left_2018_11_30_18_30_38_029.jpg,IMG/right_2018_11_30_18_30_38_029.jpg,0,0,0,16.30171
IMG/center_2018_11_30_18_30_38_103.jpg,IMG/left_2018_11_30_18_30_38_103.jpg,IMG/right_2018_11_30_18_30_38_103.jpg,0,0,0,16.74727
IMG/center_2018_11_30_18_30_38_182.jpg,IMG/left_2018_11_30_18_30_38_182.jpg,IMG/right_2018_11_30_18_30_38_182.jpg,0,0,0,16.6173
IMG/center_2018_11_30_18_30_38_261.jpg,IMG/left_2018_11_30_18_30_38_261.jpg,IMG/right_2018_11_30_18_30_38_261.jpg,-0.2,0,0,16.46358
IMG/center_2018_11_30_18_30_38_341.jpg,IMG/left_2018_11_30_18_30_38_341.jpg,IMG/right_2018_11_30_18_30_38_341.jpg,0,0,0,16.30837
IMG/center_2018_11_30_18_30_38_424.jpg,IMG/left_2018_11_30_18_30_38_424.jpg,IMG/right_2018_11_30_18_30_38_424.jpg,0,0,0,16.18492
IMG/center_2018_11_30_18_30_38_503.jpg,IMG/left_2018_11_30_18_30_38_503.jpg,IMG/right_2018_11_30_18_30_38_503.jpg,0,0,0,16.06421
IMG/center_2018_11_30_18_30_38_574.jpg,IMG/left_2018_11_30_18_30_38_574.jpg,IMG/right_2018_11_30_18_30_38_574.jpg,0,0,0,15.94476
IMG/center_2018_11_30_18_30_38_639.jpg,IMG/left_2018_11_30_18_30_38_639.jpg,IMG/right_2018_11_30_18_30_38_639.jpg,0,0,0,15.32444
IMG/center_2018_11_30_18_30_38_718.jpg,IMG/left_2018_11_30_18_30_38_718.jpg,IMG/right_2018_11_30_18_30_38_718.jpg,0,0.1955797,0,15.22252
IMG/center_2018_11_30_18_30_38_801.jpg,IMG/left_2018_11_30_18_30_38_801.jpg,IMG/right_2018_11_30_18_30_38_801.jpg,0,0.1503245,0,15.38527
IMG/center_2018_11_30_18_30_38_875.jpg,IMG/left_2018_11_30_18_30_38_875.jpg,IMG/right_2018_11_30_18_30_38_875.jpg,0,0,0,15.26449
IMG/center_2018_11_30_18_30_38_950.jpg,IMG/left_2018_11_30_18_30_38_950.jpg,IMG/right_2018_11_30_18_30_38_950.jpg,-0.05,0,0,15.16592
IMG/center_2018_11_30_18_30_39_028.jpg,IMG/left_2018_11_30_18_30_39_028.jpg,IMG/right_2018_11_30_18_30_39_028.jpg,-0.25,0,0,15.04721
IMG/center_2018_11_30_18_30_39_100.jpg,IMG/left_2018_11_30_18_30_39_100.jpg,IMG/right_2018_11_30_18_30_39_100.jpg,0,0,0,15.43996
IMG/center_2018_11_30_18_30_39_173.jpg,IMG/left_2018_11_30_18_30_39_173.jpg,IMG/right_2018_11_30_18_30_39_173.jpg,0,0,0,15.31344
IMG/center_2018_11_30_18_30_39_242.jpg,IMG/left_2018_11_30_18_30_39_242.jpg,IMG/right_2018_11_30_18_30_39_242.jpg,0,0,0,14.69725
IMG/center_2018_11_30_18_30_39_313.jpg,IMG/left_2018_11_30_18_30_39_313.jpg,IMG/right_2018_11_30_18_30_39_313.jpg,0,0,0,14.57713
IMG/center_2018_11_30_18_30_39_384.jpg,IMG/left_2018_11_30_18_30_39_384.jpg,IMG/right_2018_11_30_18_30_39_384.jpg,0,0,0,15.0066
IMG/center_2018_11_30_18_30_39_460.jpg,IMG/left_2018_11_30_18_30_39_460.jpg,IMG/right_2018_11_30_18_30_39_460.jpg,0,0.1811332,0,14.92317
IMG/center_2018_11_30_18_30_39_534.jpg,IMG/left_2018_11_30_18_30_39_534.jpg,IMG/right_2018_11_30_18_30_39_534.jpg,0,0.2210003,0,14.95746
IMG/center_2018_11_30_18_30_39_617.jpg,IMG/left_2018_11_30_18_30_39_617.jpg,IMG/right_2018_11_30_18_30_39_617.jpg,0,0,0,15.04639
IMG/center_2018_11_30_18_30_39_697.jpg,IMG/left_2018_11_30_18_30_39_697.jpg,IMG/right_2018_11_30_18_30_39_697.jpg,0,0,0,14.92409
IMG/center_2018_11_30_18_30_39_763.jpg,IMG/left_2018_11_30_18_30_39_763.jpg,IMG/right_2018_11_30_18_30_39_763.jpg,0,0.05071426,0,14.34232
IMG/center_2018_11_30_18_30_39_846.jpg,IMG/left_2018_11_30_18_30_39_846.jpg,IMG/right_2018_11_30_18_30_39_846.jpg,0,0.3489412,0,14.83235
IMG/center_2018_11_30_18_30_39_917.jpg,IMG/left_2018_11_30_18_30_39_917.jpg,IMG/right_2018_11_30_18_30_39_917.jpg,0,0.5603425,0,14.62816
IMG/center_2018_11_30_18_30_39_987.jpg,IMG/left_2018_11_30_18_30_39_987.jpg,IMG/right_2018_11_30_18_30_39_987.jpg,0,0.7720086,0,15.497
IMG/center_2018_11_30_18_30_40_067.jpg,IMG/left_2018_11_30_18_30_40_067.jpg,IMG/right_2018_11_30_18_30_40_067.jpg,0,1,0,16.29168
IMG/center_2018_11_30_18_30_40_145.jpg,IMG/left_2018_11_30_18_30_40_145.jpg,IMG/right_2018_11_30_18_30_40_145.jpg,0,1,0,16.80967
IMG/center_2018_11_30_18_30_40_219.jpg,IMG/left_2018_11_30_18_30_40_219.jpg,IMG/right_2018_11_30_18_30_40_219.jpg,0,1,0,17.6372
IMG/center_2018_11_30_18_30_40_298.jpg,IMG/left_2018_11_30_18_30_40_298.jpg,IMG/right_2018_11_30_18_30_40_298.jpg,0,0.8546435,0,18.4403
IMG/center_2018_11_30_18_30_40_373.jpg,IMG/left_2018_11_30_18_30_40_373.jpg,IMG/right_2018_11_30_18_30_40_373.jpg,0,0.6305177,0,18.97813
IMG/center_2018_11_30_18_30_40_447.jpg,IMG/left_2018_11_30_18_30_40_447.jpg,IMG/right_2018_11_30_18_30_40_447.jpg,0,0.40644,0,19.28855
IMG/center_2018_11_30_18_30_40_522.jpg,IMG/left_2018_11_30_18_30_40_522.jpg,IMG/right_2018_11_30_18_30_40_522.jpg,0,0.2256449,0,19.67216
IMG/center_2018_11_30_18_30_40_601.jpg,IMG/left_2018_11_30_18_30_40_601.jpg,IMG/right_2018_11_30_18_30_40_601.jpg,0,0,0,19.62756
IMG/center_2018_11_30_18_30_40_674.jpg,IMG/left_2018_11_30_18_30_40_674.jpg,IMG/right_2018_11_30_18_30_40_674.jpg,0,0,0,19.48096
IMG/center_2018_11_30_18_30_40_752.jpg,IMG/left_2018_11_30_18_30_40_752.jpg,IMG/right_2018_11_30_18_30_40_752.jpg,0,0,0,19.33873
IMG/center_2018_11_30_18_30_40_829.jpg,IMG/left_2018_11_30_18_30_40_829.jpg,IMG/right_2018_11_30_18_30_40_829.jpg,0,0,0,19.19917
IMG/center_2018_11_30_18_30_40_907.jpg,IMG/left_2018_11_30_18_30_40_907.jpg,IMG/right_2018_11_30_18_30_40_907.jpg,0,0.0947233,0,19.06584
IMG/center_2018_11_30_18_30_40_985.jpg,IMG/left_2018_11_30_18_30_40_985.jpg,IMG/right_2018_11_30_18_30_40_985.jpg,0,0.2802095,0,18.67637
IMG/center_2018_11_30_18_30_41_064.jpg,IMG/left_2018_11_30_18_30_41_064.jpg,IMG/right_2018_11_30_18_30_41_064.jpg,0,0.5205291,0,18.98749
IMG/center_2018_11_30_18_30_41_145.jpg,IMG/left_2018_11_30_18_30_41_145.jpg,IMG/right_2018_11_30_18_30_41_145.jpg,0,0.76047,0,19.53039
IMG/center_2018_11_30_18_30_41_220.jpg,IMG/left_2018_11_30_18_30_41_220.jpg,IMG/right_2018_11_30_18_30_41_220.jpg,0,0.6246412,0,20.09099
IMG/center_2018_11_30_18_30_41_301.jpg,IMG/left_2018_11_30_18_30_41_301.jpg,IMG/right_2018_11_30_18_30_41_301.jpg,0,0.3434415,0,20.38457
IMG/center_2018_11_30_18_30_41_376.jpg,IMG/left_2018_11_30_18_30_41_376.jpg,IMG/right_2018_11_30_18_30_41_376.jpg,-0.05,0.116771,0,20.40351
IMG/center_2018_11_30_18_30_41_449.jpg,IMG/left_2018_11_30_18_30_41_449.jpg,IMG/right_2018_11_30_18_30_41_449.jpg,0,0,0,20.22951
